# Request-trip-vehicle graph file
# Requests = 164; - origin destination station_origin station_dest time_req assigned? vehicle prediction?- 
 40.7197 -73.9866   40.748 -74.0049 1312  40.7196 -73.9868 480  40.7477 -74.0042 0 1 295 0
135 % 31 78 103 111 173 280 289 310 378 383 388 394 463 473 585 677 706 708 780 798 844 941 958 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 
154 % 31 34 78 86 103 111 137 143 173 210 280 289 310 378 388 394 463 473 497 639 651 671 677 706 708 780 816 883 923 958 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
156 % 31 34 78 79 90 103 138 140 280 289 306 310 383 394 447 463 469 473 516 576 617 651 677 680 779 816 923 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
19 135 % 31 103 289 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
103 156 % 31 103 289 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
78 % 32 % 1 -1 
134 % 32 97 98 102 115 204 205 211 273 305 336 369 382 405 426 427 436 542 563 659 733 739 753 754 776 852 929 934 957 972 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
146 % 32 47 57 63 97 98 102 115 154 187 189 211 254 273 307 319 369 426 436 461 542 659 739 776 790 793 850 901 916 934 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
78 134 % 32 % 1 2 -1 -2 
78 146 % 32 % 1 2 -1 -2 
134 146 % 32 97 98 102 115 211 273 369 426 436 542 659 739 934 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
58 % 34 % 1 -1 
58 121 % 34 % 1 2 -1 -2 
58 128 % 34 % 1 2 -2 -1 
58 129 % 34 % 1 2 -2 -1 
58 154 % 34 % 1 2 -2 -1 
58 156 % 34 % 1 2 -2 -1 
58 121 128 % 34 % 1 2 3 -3 -1 -2 
58 121 129 % 34 % 1 3 2 -3 -1 -2 
113 % 36 70 179 181 195 197 242 250 318 334 346 349 386 393 410 450 472 495 512 526 557 625 709 750 772 799 857 892 910 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
119 % 36 70 197 242 334 386 393 410 472 526 625 709 750 799 857 892 910 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
105 % 43 % 1 -1 
105 111 % 43 % 1 2 -2 -1 
34 % 46 599 % 1 -1 % 1 -1 
82 % 46 61 599 % 1 -1 % 1 -1 % 1 -1 
155 % 46 56 61 65 136 207 239 281 373 401 410 449 482 484 490 599 612 657 664 700 702 723 727 835 857 859 892 926 932 952 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
34 82 % 46 599 % 1 2 -1 -2 % 1 2 -1 -2 
34 147 % 46 599 % 1 2 -2 -1 % 1 2 -2 -1 
34 148 % 46 599 % 1 2 -1 -2 % 1 2 -1 -2 
82 155 % 46 61 599 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
47 % 52 320 % 1 -1 % 1 -1 
86 % 52 320 % 1 -1 % 1 -1 
48 % 56 700 % 1 -1 % 1 -1 
48 155 % 56 700 % 1 2 -1 -2 % 1 2 -1 -2 
4 % 59 894 % 1 -1 % 1 -1 
11 % 61 207 239 % 1 -1 % 1 -1 % 1 -1 
44 % 61 % 1 -1 
94 % 61 207 239 % 1 -1 % 1 -1 % 1 -1 
102 % 61 702 835 % 1 -1 % 1 -1 % 1 -1 
133 % 61 65 85 109 114 124 136 155 164 265 373 401 410 437 482 484 490 612 657 664 675 700 723 727 848 856 857 859 892 952 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
11 44 % 61 % 1 2 -2 -1 
11 82 % 61 % 1 2 -1 -2 
11 102 % 61 % 1 2 -2 -1 
11 120 % 61 207 239 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
11 133 % 61 % 1 2 -2 -1 
44 82 % 61 % 1 2 -1 -2 
44 102 % 61 % 1 2 -2 -1 
44 120 % 61 % 1 2 -2 -1 
44 155 % 61 % 1 2 -2 -1 
102 133 % 61 % 1 2 -1 -2 
102 155 % 61 702 835 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
120 155 % 61 % 1 2 -2 -1 
133 155 % 61 65 484 490 612 700 723 727 857 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
44 82 155 % 61 % 1 2 3 -3 -1 -2 
102 133 155 % 61 % 1 3 2 -3 -1 -2 
109 % 62 82 93 157 174 191 226 249 340 342 363 416 476 492 500 536 560 666 689 697 701 749 808 819 841 896 905 925 962 979 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
109 141 % 62 93 157 174 191 226 340 342 416 476 492 536 560 666 697 701 749 808 819 841 896 905 925 962 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
15 % 65 612 % 1 -1 % 1 -1 
25 % 65 612 % 1 -1 % 1 -1 
15 25 % 65 612 % 1 2 -1 -2 % 1 2 -1 -2 
15 114 % 65 612 % 1 2 -1 -2 % 1 2 -1 -2 
15 133 % 65 612 % 1 2 -1 -2 % 1 2 -1 -2 
15 155 % 65 612 % 1 2 -1 -2 % 1 2 -1 -2 
25 133 % 65 612 % 1 2 -1 -2 % 1 2 -1 -2 
25 155 % 65 612 % 1 2 -1 -2 % 1 2 -1 -2 
120 133 % 65 484 612 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
15 25 133 % 65 612 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 
15 25 155 % 65 612 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 
140 % 66 97 98 102 115 129 205 211 238 273 305 323 366 369 426 436 455 474 542 563 580 659 667 753 786 852 870 917 929 944 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
144 % 66 97 98 102 115 129 205 211 238 273 305 323 366 369 426 436 455 474 542 563 580 659 739 753 786 852 917 929 934 944 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
140 144 % 66 97 98 102 115 129 205 211 238 273 305 323 366 369 426 436 455 474 542 563 580 659 753 786 852 917 929 944 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
125 % 69 125 152 156 256 302 337 341 356 359 364 370 387 403 423 452 471 483 493 556 574 730 759 801 826 855 865 884 902 939 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
72 % 79 306 % 1 -1 % 2 -1 -2 
22 156 % 79 138 % 1 2 -2 -1 % 2 3 -3 -2 -1 
72 156 % 79 % 1 2 -2 -1 
124 129 % 81 215 % 1 2 -2 -1 % 1 2 -2 -1 
124 130 % 81 87 215 286 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
130 160 % 81 87 147 215 253 264 286 440 529 611 644 673 699 729 774 863 875 946 960 961 964 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
60 % 82 % 1 -1 
66 % 82 515 % 1 -1 % 1 -1 
60 66 % 82 % 1 2 -2 -1 
60 147 % 82 % 1 2 -2 -1 
60 163 % 82 % 1 2 -2 -1 
66 70 % 82 % 1 2 -1 -2 
66 163 % 82 515 % 1 2 -1 -2 % 1 2 -1 -2 
120 147 % 82 174 467 689 697 932 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
60 66 163 % 82 % 1 2 3 -2 -3 -1 
162 % 85 109 114 124 131 155 164 248 265 304 373 401 415 423 432 437 495 499 504 600 657 664 675 722 770 782 848 856 857 952 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
93 % 87 % 1 -1 
93 130 % 87 % 1 2 -2 -1 
93 132 % 87 % 1 2 -2 -1 
93 158 % 87 % 1 2 -2 -1 
93 160 % 87 % 1 2 -2 -1 
130 132 % 87 147 253 286 440 529 611 699 729 774 863 875 960 961 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
132 158 % 87 147 253 286 611 699 774 960 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
158 160 % 87 147 253 286 611 644 699 774 960 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
93 132 158 % 87 % 1 2 3 -2 -3 -1 
93 132 160 % 87 % 1 2 3 -2 -3 -1 
93 158 160 % 87 % 1 3 2 -3 -2 -1 
132 158 160 % 87 147 253 286 611 699 774 960 % 1 3 2 -1 -3 -2 % 1 3 2 -1 -3 -2 % 1 3 2 -1 -3 -2 % 3 1 2 -1 -3 -2 % 3 1 2 -1 -3 -2 % 3 1 2 -1 -3 -2 % 3 1 2 -1 -3 -2 % 1 3 2 -1 -3 -2 
87 % 90 % 1 -1 
87 156 % 90 % 1 2 -2 -1 
134 140 % 97 98 102 115 205 211 273 305 369 426 436 542 563 659 753 852 929 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
138 % 100 119 174 200 206 224 226 227 262 340 416 445 476 492 536 560 666 695 697 701 808 817 819 841 872 905 925 933 962 973 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
157 % 100 111 119 142 146 167 200 206 224 227 262 315 321 445 695 708 734 798 817 872 933 973 978 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
134 144 % 102 205 305 426 436 563 659 753 852 929 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
118 % 106 111 128 138 146 163 167 173 178 277 280 313 317 378 388 390 608 627 691 740 773 780 940 958 969 978 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
49 % 108 % 1 -1 
49 132 % 108 % 1 2 -1 -2 
49 160 % 108 % 1 2 -1 -2 
26 % 111 % 1 -1 
115 % 111 119 173 178 224 277 280 313 315 317 378 388 390 445 608 627 691 708 740 773 780 798 817 844 872 933 940 958 969 973 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
143 % 111 119 138 173 224 280 313 317 378 388 473 706 708 780 798 817 872 933 958 969 973 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
26 135 % 111 % 1 2 -1 -2 
26 143 % 111 % 1 2 -1 -2 
115 118 % 111 173 178 277 313 317 378 388 390 608 627 691 740 773 780 940 958 969 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
115 143 % 111 119 173 313 317 378 388 708 780 798 958 973 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 
115 157 % 111 % 1 2 -1 -2 
5 % 112 757 % 1 -1 % 1 -1 
55 % 112 757 % 1 -1 % 1 -1 
5 55 % 112 757 % 1 2 -2 -1 % 1 2 -2 -1 
5 129 % 112 757 % 2 1 -2 -1 % 2 1 -2 -1 
55 128 % 112 757 % 2 1 -1 -2 % 2 1 -1 -2 
55 129 % 112 757 % 1 -1 2 -2 % 1 -1 2 -2 
55 136 % 112 757 % 1 2 -1 -2 % 1 2 -1 -2 
117 128 % 112 757 % 2 1 -1 -2 % 2 1 -1 -2 
121 152 % 112 757 % 1 2 -2 -1 % 1 2 -2 -1 
5 55 129 % 112 757 % 1 2 -2 3 -3 -1 % 1 2 -2 3 -3 -1 
110 % 116 147 233 253 291 312 324 434 440 491 506 507 529 539 611 644 648 699 729 774 781 812 820 842 863 875 877 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
112 % 116 233 236 258 276 291 299 324 399 413 440 489 491 506 507 529 530 616 648 781 796 812 831 863 871 873 875 877 927 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
126 % 119 125 146 167 177 224 256 298 300 325 364 370 381 403 411 418 428 430 452 471 662 688 730 734 759 783 826 849 973 978 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
131 % 125 177 224 256 298 300 325 341 364 370 381 387 403 411 418 428 430 452 471 483 547 574 662 688 730 734 759 783 826 865 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
111 126 % 125 146 167 177 364 403 418 452 471 662 688 759 783 978 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
111 127 % 125 177 403 418 452 547 662 688 783 978 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
125 127 % 125 152 156 256 341 364 370 387 403 452 471 483 556 574 759 865 902 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
125 131 % 125 364 403 452 471 759 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
127 131 % 125 364 370 403 452 471 759 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
12 % 128 % 1 -1 
10 % 138 497 671 % 2 -2 -1 % 1 -1 % 1 -1 
32 % 138 497 671 % 2 -2 -1 % 1 -1 % 1 -1 
36 % 138 280 497 671 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 
10 32 % 138 497 671 % 2 3 -2 -3 -1 % 1 2 -1 -2 % 1 2 -1 -2 
10 36 % 138 497 671 % 2 3 -2 -3 -1 % 1 2 -1 -2 % 1 2 -1 -2 
32 36 % 138 497 671 % 2 3 -2 -3 -1 % 1 2 -1 -2 % 1 2 -1 -2 
32 118 % 138 % 2 3 -2 -3 -1 
110 132 % 147 253 324 440 529 611 699 729 774 863 875 960 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 
110 160 % 147 253 324 440 529 611 699 729 774 863 875 960 964 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 
110 132 160 % 147 253 324 440 529 729 863 875 960 % 3 2 1 -1 -2 -3 % 3 2 1 -1 -2 -3 % 1 3 2 -1 -2 -3 % 1 3 2 -1 -2 -3 % 1 3 2 -1 -2 -3 % 1 3 2 -1 -2 -3 % 1 3 2 -1 -2 -3 % 1 3 2 -1 -2 -3 % 3 2 1 -1 -2 -3 
130 132 160 % 147 960 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 
16 % 149 361 % 1 -1 % 1 -1 
80 % 149 361 578 % 1 -1 % 1 -1 % 2 -1 -2 
75 % 152 156 451 493 556 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 
76 % 152 156 370 556 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
100 % 152 156 % 1 -1 % 1 -1 
104 % 152 156 % 1 -1 % 1 -1 
75 137 % 152 156 451 493 556 % 1 2 -2 -1 % 1 2 -2 -1 % 2 3 -3 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
75 149 % 152 156 451 493 556 % 1 2 -1 -2 % 1 2 -1 -2 % 2 3 -2 -3 -1 % 1 2 -1 -2 % 1 2 -1 -2 
76 125 % 152 156 % 1 2 -2 -1 % 1 2 -2 -1 
100 104 % 152 156 % 1 2 -1 -2 % 1 2 -1 -2 
100 127 % 152 156 % 1 2 -2 -1 % 1 2 -2 -1 
104 127 % 152 156 % 1 2 -2 -1 % 1 2 -2 -1 
100 104 127 % 152 156 % 1 2 3 -3 -1 -2 % 1 2 3 -3 -1 -2 
8 % 163 % 1 -1 
91 % 169 % 1 -1 
71 % 173 % 1 -1 
118 143 % 173 313 378 388 780 958 % 2 1 -2 -1 % 1 2 -1 -2 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
