# Request-trip-vehicle graph file
# Requests = 154; - origin destination station_origin station_dest time_req assigned? vehicle prediction?- 
 40.7197 -73.9866   40.748 -74.0049 1312  40.7196 -73.9868 480  40.7477 -74.0042 0 1 295 0
556 18; 556 30; 556 37; 556 54; 556 64; 556 112; 556 113; 556 115; 556 136; 556 140; 556 141; 556 143; 556 148; 556 149; 
557 36; 

559 12; 559 70; 559 126; 
560 34; 560 79; 560 80; 560 82; 560 87; 560 101; 560 114; 560 142; 560 150; 


563 4; 563 24; 563 41; 563 69; 563 92; 563 111; 
564 2; 564 46; 564 61; 564 66; 564 68; 564 74; 564 77; 564 87; 564 102; 564 130; 564 153; 
565 17; 565 91; 565 149; 
566 131; 

568 18; 568 30; 568 55; 568 88; 568 95; 568 112; 568 115; 568 128; 568 143; 



572 131; 

574 18; 574 30; 574 37; 574 78; 574 88; 574 112; 574 113; 574 115; 574 122; 574 140; 574 141; 574 143; 574 148; 

576 29; 576 41; 576 53; 576 60; 576 109; 576 117; 576 123; 576 127; 576 129; 
577 17; 577 91; 577 149; 
578 10; 578 22; 578 108; 578 119; 578 125; 
579 19; 579 22; 579 36; 579 72; 
580 4; 
581 18; 581 30; 581 93; 581 128; 
582 132; 
583 3; 583 5; 583 65; 583 85; 583 99; 

585 26; 585 27; 585 28; 585 39; 585 61; 585 66; 585 68; 585 86; 585 102; 585 130; 585 138; 585 153; 
586 17; 586 91; 586 149; 

588 12; 588 17; 588 91; 588 137; 588 149; 
589 35; 589 36; 
590 142; 

592 51; 
593 7; 593 94; 593 105; 593 108; 593 119; 
594 41; 594 53; 594 69; 594 111; 594 117; 594 123; 594 127; 594 129; 
595 53; 595 60; 


598 131; 
599 15; 599 23; 599 47; 599 63; 599 67; 599 97; 599 104; 599 110; 599 116; 599 121; 599 122; 599 135; 599 139; 599 144; 
600 20; 600 30; 600 32; 600 47; 600 55; 600 88; 600 95; 600 97; 600 115; 600 116; 600 122; 600 139; 600 143; 
601 15; 601 19; 601 23; 601 47; 601 63; 601 67; 601 72; 601 81; 601 97; 601 104; 601 110; 601 116; 601 121; 601 122; 601 135; 601 139; 601 144; 

603 17; 603 91; 603 149; 
604 30; 604 93; 604 100; 604 143; 
605 30; 605 93; 605 100; 605 143; 
606 24; 606 92; 
607 51; 
608 11; 608 12; 608 17; 608 75; 608 137; 
609 46; 609 87; 609 150; 
610 2; 610 6; 610 9; 610 26; 610 38; 610 56; 610 61; 610 62; 610 66; 610 68; 610 74; 610 83; 610 120; 610 130; 610 138; 610 145; 610 153; 
611 21; 611 58; 611 62; 611 73; 611 103; 611 134; 611 146; 611 152; 
612 19; 612 20; 612 32; 612 47; 612 72; 612 97; 612 104; 612 116; 612 121; 612 122; 612 139; 612 144; 
613 51; 613 131; 

615 24; 615 92; 
616 3; 616 65; 616 85; 616 99; 
617 29; 617 41; 617 53; 617 60; 617 109; 617 117; 617 123; 617 127; 617 129; 
618 132; 


621 132; 

623 93; 
624 18; 624 30; 624 93; 624 128; 624 143; 
625 45; 625 93; 
626 91; 626 113; 626 149; 
627 11; 627 12; 627 17; 627 75; 627 137; 
628 70; 628 126; 

630 51; 630 131; 
631 2; 631 6; 631 7; 631 38; 631 56; 631 68; 631 74; 631 105; 631 145; 631 153; 
632 132; 

634 132; 

636 131; 


639 6; 639 9; 639 25; 639 26; 639 27; 639 28; 639 39; 639 71; 639 83; 639 84; 639 86; 639 138; 639 147; 

641 88; 641 95; 641 100; 
642 19; 642 22; 642 23; 642 31; 642 48; 642 72; 642 81; 642 89; 642 90; 642 96; 642 106; 642 118; 

644 1; 644 7; 644 21; 644 38; 644 58; 644 73; 644 94; 644 103; 644 134; 644 146; 644 152; 
645 12; 645 70; 645 126; 
646 0; 646 54; 646 64; 646 128; 646 136; 
647 3; 647 5; 647 85; 
648 3; 648 5; 648 65; 648 85; 

650 70; 650 126; 
651 9; 651 25; 651 26; 651 27; 651 29; 651 71; 651 83; 651 86; 651 109; 651 138; 651 147; 
652 15; 652 19; 652 23; 652 47; 652 63; 652 67; 652 72; 652 81; 652 97; 652 104; 652 110; 652 116; 652 121; 652 122; 652 135; 652 139; 652 144; 

654 1; 654 6; 654 9; 654 38; 654 56; 654 58; 654 74; 654 83; 654 120; 654 145; 654 152; 
655 8; 655 13; 655 16; 655 50; 655 76; 655 78; 655 98; 655 124; 655 133; 655 140; 
656 15; 656 63; 656 97; 656 104; 656 110; 656 116; 656 121; 656 122; 656 133; 656 135; 656 139; 
657 32; 657 45; 657 55; 657 95; 

659 4; 659 24; 659 41; 659 69; 659 92; 659 111; 
660 10; 660 40; 660 52; 660 79; 660 80; 660 125; 660 142; 660 150; 660 151; 

662 17; 662 91; 662 113; 662 140; 662 149; 
663 0; 
664 32; 664 55; 664 95; 
665 134; 
666 34; 666 43; 666 57; 666 79; 666 80; 666 82; 666 101; 666 114; 666 142; 666 150; 
667 4; 667 24; 667 92; 
668 30; 668 93; 668 128; 
669 0; 669 18; 669 37; 669 54; 669 64; 669 112; 669 113; 669 128; 669 136; 669 141; 669 148; 

671 14; 671 29; 671 42; 671 44; 671 49; 671 53; 671 59; 671 60; 671 70; 671 107; 671 109; 671 126; 671 147; 
672 24; 672 92; 
673 62; 673 99; 673 134; 
674 54; 674 64; 674 136; 
675 32; 675 55; 675 95; 
676 2; 676 6; 676 9; 676 26; 676 38; 676 56; 676 61; 676 66; 676 68; 676 74; 676 83; 676 102; 676 105; 676 130; 676 138; 676 145; 676 153; 
677 25; 677 27; 677 28; 677 29; 677 39; 677 59; 677 71; 677 84; 677 86; 677 109; 677 127; 677 147; 

679 1; 679 7; 679 58; 679 73; 679 94; 679 105; 679 120; 679 152; 
680 25; 680 27; 680 29; 680 53; 680 60; 680 71; 680 109; 680 127; 680 129; 680 147; 



684 10; 684 22; 684 40; 684 43; 684 52; 684 89; 684 96; 684 106; 684 108; 684 118; 684 119; 684 125; 684 151; 



688 8; 688 50; 688 91; 688 98; 688 124; 688 140; 
689 15; 689 34; 689 40; 689 43; 689 52; 689 57; 689 63; 689 67; 689 79; 689 80; 689 81; 689 82; 689 98; 689 101; 689 114; 689 125; 689 135; 689 151; 
690 10; 690 22; 690 108; 690 119; 
691 11; 691 12; 691 17; 691 75; 691 137; 

693 3; 693 5; 693 73; 693 85; 
694 51; 694 131; 
695 34; 695 46; 695 57; 695 87; 695 114; 695 150; 
696 0; 
697 34; 697 40; 697 43; 697 57; 697 67; 697 79; 697 80; 697 82; 697 98; 697 101; 697 114; 
698 2; 698 6; 698 9; 698 26; 698 38; 698 56; 698 61; 698 66; 698 68; 698 74; 698 83; 698 102; 698 105; 698 130; 698 138; 698 145; 698 153; 
699 21; 699 58; 699 62; 699 73; 699 103; 699 134; 699 146; 699 152; 
700 19; 700 20; 700 23; 700 72; 700 81; 700 144; 
701 34; 701 40; 701 43; 701 52; 701 57; 701 67; 701 79; 701 80; 701 81; 701 82; 701 98; 701 101; 701 114; 
702 15; 702 19; 702 23; 702 47; 702 63; 702 72; 702 81; 702 89; 702 96; 702 97; 702 121; 702 135; 702 139; 702 144; 
703 54; 703 64; 703 136; 


706 28; 706 33; 706 39; 706 44; 706 46; 706 59; 706 61; 706 66; 706 75; 706 77; 706 84; 706 102; 706 107; 706 130; 706 147; 706 153; 
707 7; 707 94; 707 105; 707 108; 
708 11; 708 28; 708 33; 708 39; 708 46; 708 61; 708 66; 708 68; 708 75; 708 77; 708 84; 708 102; 708 130; 708 153; 
709 45; 709 93; 
710 10; 710 40; 710 52; 710 105; 710 108; 710 125; 710 151; 
711 1; 711 2; 711 7; 711 56; 711 58; 711 74; 711 94; 711 105; 711 120; 711 145; 711 153; 

713 7; 713 10; 713 22; 713 105; 713 108; 713 119; 
714 51; 714 131; 
715 2; 715 6; 715 9; 715 26; 715 38; 715 56; 715 61; 715 62; 715 66; 715 68; 715 74; 715 83; 715 120; 715 130; 715 138; 715 145; 715 153; 

717 1; 717 38; 717 56; 717 58; 717 62; 717 73; 717 134; 717 152; 

719 15; 719 22; 719 23; 719 31; 719 48; 719 63; 719 72; 719 81; 719 89; 719 90; 719 96; 719 106; 719 118; 719 121; 719 135; 719 144; 


722 20; 722 30; 722 32; 722 47; 722 55; 722 88; 722 95; 722 97; 722 115; 722 116; 722 122; 722 139; 722 143; 
723 19; 723 23; 723 47; 723 72; 723 97; 723 116; 723 139; 723 144; 
724 10; 724 40; 724 52; 724 105; 724 108; 724 125; 724 151; 
725 1; 725 21; 725 62; 725 73; 725 103; 725 134; 725 146; 725 152; 

727 19; 727 23; 727 47; 727 72; 727 97; 727 116; 727 139; 727 144; 
728 35; 
729 21; 729 73; 729 99; 729 103; 729 134; 729 146; 
730 13; 730 16; 730 76; 730 78; 730 113; 730 124; 730 133; 730 140; 730 141; 730 148; 

732 35; 732 36; 
733 53; 733 117; 733 123; 
734 8; 734 13; 734 16; 734 50; 734 76; 734 91; 734 98; 734 124; 734 133; 
735 2; 735 7; 735 38; 735 56; 735 68; 735 74; 735 94; 735 105; 735 120; 735 145; 735 153; 
736 24; 736 92; 
737 51; 

739 69; 739 92; 739 111; 739 117; 739 123; 739 129; 
740 11; 740 12; 740 17; 740 75; 740 137; 
741 24; 741 92; 
742 2; 742 7; 742 38; 742 56; 742 68; 742 74; 742 94; 742 105; 742 120; 742 145; 742 153; 


745 51; 745 131; 
746 3; 746 5; 746 85; 
747 4; 747 24; 747 92; 
748 41; 748 53; 748 69; 748 111; 748 117; 748 123; 748 127; 748 129; 
749 10; 749 40; 749 52; 749 82; 749 108; 749 125; 749 142; 749 150; 749 151; 
750 35; 750 36; 750 45; 
751 132; 
752 17; 
753 4; 753 24; 753 41; 753 69; 753 92; 753 111; 
754 53; 754 117; 754 123; 

756 10; 756 40; 756 43; 756 52; 756 79; 756 80; 756 82; 756 89; 756 96; 756 101; 756 106; 756 125; 756 142; 756 151; 
757 1; 757 6; 757 9; 757 21; 757 26; 757 38; 757 62; 757 83; 757 86; 757 103; 757 134; 757 138; 757 146; 

759 13; 759 16; 759 76; 759 78; 759 91; 759 112; 759 113; 759 124; 759 133; 759 140; 759 141; 759 148; 759 149; 

761 2; 761 6; 761 9; 761 26; 761 38; 761 56; 761 61; 761 62; 761 66; 761 68; 761 74; 761 83; 761 120; 761 130; 761 138; 761 145; 761 153; 

763 2; 763 6; 763 9; 763 26; 763 38; 763 56; 763 61; 763 66; 763 68; 763 74; 763 83; 763 102; 763 105; 763 130; 763 138; 763 145; 763 153; 
764 132; 


767 37; 767 54; 


770 20; 770 47; 770 88; 770 95; 770 97; 770 110; 770 115; 770 116; 770 122; 770 139; 
771 3; 771 5; 771 85; 
772 45; 
773 11; 773 12; 773 17; 773 75; 773 137; 
774 21; 774 58; 774 62; 774 73; 774 103; 774 134; 774 146; 774 152; 


777 10; 777 22; 777 108; 777 119; 777 151; 

779 41; 779 71; 779 127; 779 129; 
780 11; 780 14; 780 28; 780 33; 780 39; 780 42; 780 44; 780 49; 780 59; 780 70; 780 75; 780 84; 780 107; 780 126; 780 137; 
781 3; 781 5; 781 65; 781 85; 
782 20; 782 47; 782 55; 782 88; 782 95; 782 110; 782 115; 782 116; 782 122; 782 139; 782 143; 
783 17; 783 91; 783 113; 783 140; 783 149; 
784 19; 784 22; 784 23; 784 31; 784 48; 784 72; 784 81; 784 89; 784 90; 784 96; 784 106; 784 118; 

786 4; 786 24; 
787 132; 

789 40; 789 52; 789 79; 789 80; 789 82; 789 125; 789 142; 789 150; 789 151; 

791 1; 791 2; 791 7; 791 56; 791 74; 791 94; 791 105; 791 108; 791 120; 791 145; 
792 41; 792 111; 792 129; 



796 3; 796 5; 796 65; 796 85; 796 99; 
797 12; 797 17; 797 91; 797 137; 797 149; 
798 8; 798 11; 798 33; 798 50; 798 75; 798 77; 798 137; 
799 45; 799 93; 
800 65; 
801 88; 801 104; 801 110; 801 115; 801 116; 801 122; 


804 24; 


807 65; 
808 34; 808 43; 808 57; 808 79; 808 80; 808 82; 808 101; 808 114; 808 142; 808 150; 



812 3; 812 5; 812 85; 812 99; 812 103; 812 146; 



816 6; 816 9; 816 25; 816 26; 816 27; 816 29; 816 71; 816 83; 816 84; 816 86; 816 109; 816 138; 816 147; 
817 8; 817 33; 817 46; 817 50; 817 57; 817 75; 817 77; 817 102; 

819 34; 819 43; 819 57; 819 76; 819 79; 819 80; 819 82; 819 98; 819 101; 819 114; 
820 58; 820 73; 


823 46; 823 87; 823 150; 


826 8; 826 13; 826 16; 826 50; 826 76; 826 78; 826 98; 826 124; 826 133; 826 140; 

828 0; 828 18; 828 37; 828 54; 828 64; 828 112; 828 128; 828 136; 828 141; 828 143; 828 148; 
829 12; 829 14; 829 42; 829 49; 829 60; 829 70; 829 126; 

831 3; 831 5; 831 65; 831 85; 831 99; 
832 15; 832 22; 832 31; 832 43; 832 48; 832 52; 832 63; 832 67; 832 81; 832 82; 832 89; 832 90; 832 96; 832 106; 832 118; 832 121; 832 125; 832 135; 832 151; 


835 19; 835 23; 835 47; 835 72; 835 97; 835 116; 835 139; 835 144; 
836 2; 836 46; 836 61; 836 66; 836 68; 836 74; 836 87; 836 102; 836 145; 836 153; 


839 2; 839 6; 839 9; 839 26; 839 38; 839 56; 839 74; 839 83; 839 94; 839 105; 839 120; 839 138; 839 145; 839 153; 

841 34; 841 43; 841 57; 841 79; 841 80; 841 82; 841 101; 841 114; 841 142; 841 150; 
842 3; 842 5; 842 85; 
843 15; 843 22; 843 23; 843 31; 843 48; 843 63; 843 72; 843 81; 843 89; 843 90; 843 96; 843 106; 843 118; 843 121; 843 135; 843 144; 
844 2; 844 26; 844 33; 844 46; 844 61; 844 66; 844 68; 844 74; 844 75; 844 77; 844 86; 844 102; 844 130; 844 138; 844 153; 
845 12; 845 14; 845 29; 845 42; 845 49; 845 60; 845 70; 845 126; 


848 20; 848 32; 848 55; 848 95; 
849 13; 849 16; 849 67; 849 76; 849 101; 849 104; 849 124; 849 133; 
850 92; 

852 4; 852 41; 852 69; 852 92; 852 111; 

854 132; 
855 13; 855 16; 855 78; 855 104; 855 110; 855 133; 
856 20; 856 32; 856 55; 856 95; 
857 19; 857 20; 857 32; 857 45; 857 47; 857 72; 857 97; 857 116; 857 139; 
858 35; 858 36; 
859 15; 859 23; 859 47; 859 63; 859 67; 859 97; 859 104; 859 110; 859 116; 859 121; 859 122; 859 135; 859 139; 859 144; 



863 5; 863 21; 863 99; 863 103; 863 134; 863 146; 
864 1; 864 6; 864 9; 864 38; 864 56; 864 58; 864 83; 864 120; 864 145; 864 152; 
865 18; 865 30; 865 37; 865 78; 865 88; 865 112; 865 113; 865 115; 865 122; 865 140; 865 141; 865 143; 865 148; 
866 132; 

868 12; 868 14; 868 29; 868 42; 868 49; 868 60; 868 70; 868 126; 

870 4; 870 41; 870 69; 870 111; 
871 3; 871 65; 871 85; 871 99; 
872 8; 872 33; 872 46; 872 50; 872 57; 872 75; 872 77; 872 102; 
873 3; 873 65; 873 85; 873 99; 

875 5; 875 21; 875 99; 875 103; 875 134; 875 146; 

877 5; 877 65; 877 99; 




882 132; 
883 6; 883 9; 883 25; 883 26; 883 27; 883 71; 883 83; 883 84; 883 86; 883 138; 883 147; 
884 13; 884 16; 884 78; 884 88; 884 104; 884 110; 884 133; 

886 0; 
887 132; 

889 51; 889 131; 


892 19; 892 45; 892 72; 
893 35; 
894 7; 894 58; 894 94; 894 105; 894 108; 
895 93; 
896 10; 896 40; 896 52; 896 89; 896 96; 896 108; 896 125; 896 142; 896 150; 896 151; 
897 51; 




902 13; 902 16; 902 18; 902 37; 902 76; 902 78; 902 112; 902 113; 902 115; 902 124; 902 133; 902 140; 902 141; 902 148; 902 149; 
903 3; 903 5; 903 85; 
904 51; 
905 34; 905 40; 905 43; 905 67; 905 79; 905 80; 905 82; 905 101; 905 114; 


908 3; 908 5; 908 85; 

910 19; 910 45; 910 72; 


913 10; 913 40; 913 52; 913 79; 913 80; 913 82; 913 125; 913 142; 913 150; 913 151; 



917 4; 917 41; 917 69; 917 111; 

919 93; 
920 7; 920 58; 920 94; 920 105; 920 120; 
921 35; 921 36; 
922 132; 
923 6; 923 9; 923 25; 923 26; 923 27; 923 29; 923 62; 923 71; 923 83; 923 86; 923 109; 923 138; 923 147; 

925 34; 925 40; 925 43; 925 52; 925 57; 925 67; 925 79; 925 80; 925 81; 925 82; 925 101; 925 114; 
926 15; 926 19; 926 23; 926 63; 926 72; 926 81; 926 89; 926 90; 926 96; 926 121; 926 135; 926 144; 
927 65; 

929 4; 929 41; 929 69; 929 92; 929 111; 


932 15; 932 19; 932 23; 932 63; 932 67; 932 81; 932 89; 932 96; 932 97; 932 101; 932 104; 932 121; 932 133; 932 135; 932 139; 932 144; 
933 8; 933 33; 933 46; 933 50; 933 57; 933 75; 933 77; 933 102; 
934 4; 934 69; 934 92; 934 111; 934 117; 934 123; 934 129; 
935 51; 935 131; 
936 19; 936 22; 936 72; 

938 7; 938 58; 938 94; 938 105; 938 120; 
939 13; 939 78; 939 88; 939 104; 939 110; 939 133; 
940 11; 940 12; 940 17; 940 137; 
941 26; 941 27; 941 28; 941 39; 941 61; 941 66; 941 68; 941 86; 941 102; 941 130; 941 138; 941 153; 


944 4; 944 69; 

946 62; 946 99; 946 134; 




951 35; 951 36; 
952 20; 952 32; 952 45; 952 55; 952 95; 


955 7; 955 58; 955 94; 955 120; 

957 53; 957 60; 957 117; 957 123; 957 127; 957 129; 
958 11; 958 14; 958 28; 958 33; 958 39; 958 42; 958 44; 958 49; 958 59; 958 70; 958 75; 958 84; 958 107; 958 126; 958 137; 

960 1; 960 21; 960 62; 960 73; 960 103; 960 134; 960 146; 960 152; 
961 1; 961 21; 961 62; 961 73; 961 103; 961 134; 961 146; 961 152; 
962 34; 962 43; 962 57; 962 76; 962 79; 962 80; 962 82; 962 98; 962 101; 962 114; 
963 131; 
964 21; 964 62; 964 99; 964 103; 964 134; 964 146; 
965 2; 965 7; 965 56; 965 74; 965 94; 965 105; 965 108; 965 120; 965 145; 

967 93; 

969 11; 969 12; 969 17; 969 70; 969 75; 969 126; 969 137; 

971 18; 971 30; 971 93; 971 128; 971 143; 
972 53; 972 117; 972 123; 972 129; 
973 8; 973 11; 973 33; 973 50; 973 75; 973 77; 973 98; 973 124; 

975 131; 
976 51; 976 131; 
977 7; 977 58; 977 94; 
978 8; 978 11; 978 17; 978 50; 978 91; 978 137; 
979 10; 979 40; 979 43; 979 52; 979 89; 979 96; 979 108; 979 125; 979 142; 979 151; 

981 46; 981 87; 981 114; 981 150; 
982 30; 982 93; 982 128; 

984 24; 





990 132; 
991 131; 


994 1; 994 7; 994 58; 994 73; 994 94; 994 105; 994 120; 994 152; 
995 0; 995 64; 
996 65; 

998 18; 998 30; 998 93; 998 128; 
999 65; 

# Trips = 686; [request_ids (that form the trip) % vehicle_ids (that can pick the trip) % order_A % order_B.... 
35 % 0 75 150 222 251 353 371 435 465 554 589 728 732 750 858 893 921 951 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
36 % 0 75 122 150 179 181 195 222 242 250 251 334 346 349 393 422 435 450 465 472 526 554 557 579 589 732 750 858 921 951 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
1 % 1 4 8 59 81 108 112 147 170 201 215 221 232 311 344 397 402 442 644 654 679 711 717 725 757 791 864 960 961 994 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
21 % 1 4 8 81 87 108 112 147 170 215 217 253 286 324 344 440 442 529 611 644 699 725 729 757 774 863 875 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
62 % 1 29 81 87 112 147 170 215 217 253 264 286 308 344 551 610 611 673 699 715 717 725 757 761 774 923 946 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
73 % 1 4 8 81 108 147 170 215 217 233 253 311 312 324 344 434 442 611 644 679 693 699 717 725 729 774 820 960 961 994 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
103 % 1 4 8 81 87 112 147 170 215 217 253 286 344 440 442 491 529 611 644 699 725 729 757 774 812 863 875 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
134 % 1 87 112 147 170 215 217 252 253 264 286 344 440 469 611 644 665 673 699 717 725 729 757 774 863 875 946 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
146 % 1 4 8 81 87 112 147 170 215 217 253 286 344 440 442 491 529 611 644 699 725 729 757 774 812 863 875 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
152 % 1 4 8 81 87 108 147 170 201 215 217 221 232 286 311 344 397 442 611 644 654 679 699 717 725 774 864 960 961 994 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
1 103 % 1 4 8 147 170 344 442 644 725 960 961 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 
1 146 % 1 4 8 147 170 344 442 644 725 960 961 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 
1 152 % 1 4 8 81 108 147 170 201 215 221 232 311 344 397 442 644 654 679 717 725 864 960 961 994 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
21 62 % 1 81 87 112 147 170 215 217 253 286 344 611 699 725 757 774 960 961 964 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 
21 73 % 1 8 108 147 170 217 344 442 611 699 774 960 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 
21 134 % 1 87 147 170 217 253 286 344 440 611 644 699 725 729 774 863 875 960 961 964 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 
21 152 % 1 147 170 217 344 611 699 725 774 960 961 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 
